config,target,trial,core_number,execs_sec,execs_done,run_time
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3439095,0,1833.3557134659293,150157333,81903
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3440452,0,2268.109077366416,185749061,81896
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3429771,0,2175.4410482482385,178144692,81889
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3431502,0,8987.44329645099,735909832,81882
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3432723,0,8048.542591642856,659127347,81894
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3440806,0,2442.735013923494,200001372,81876
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3438573,0,3436.7157249447423,281429214,81889
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3427940,0,4041.566259616559,330963861,81890
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3430114,0,5423.026781461806,444064548,81885
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3440816,0,7051.025267142944,577373204,81885
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3427941,0,6027.846347391692,493517864,81873
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3431215,0,6330.434650418813,518449937,81898
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3427945,0,8305.514972034292,680105399,81886
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3430455,0,5512.663902897683,451448585,81893
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3431997,0,8692.658805857138,711780981,81883
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3430457,0,8267.953070046893,677046141,81888
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3440977,0,5516.594570168903,451704280,81881
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3441022,0,5209.070994137763,426518733,81880
aflplusplus_toka1,libjpeg-turbo_libjpeg_turbo_fuzzer,3434296,0,7685.4137387799965,629320104,81885
aflplusplus_toka4,curl_curl_fuzzer_http,3433374,0,11091.849778277281,907967731,81859
aflplusplus_toka4,curl_curl_fuzzer_http,3432342,0,10900.040738795304,892310035,81863
aflplusplus_toka4,curl_curl_fuzzer_http,3430744,0,12031.345704198684,984873928,81859
aflplusplus_toka4,curl_curl_fuzzer_http,3432018,0,11621.389286586855,951326927,81860
aflplusplus_toka4,curl_curl_fuzzer_http,3439785,0,11649.854359563189,953726977,81866
aflplusplus_toka4,curl_curl_fuzzer_http,3434641,0,11122.566383680449,910548897,81865
aflplusplus_toka4,curl_curl_fuzzer_http,3432336,0,12168.53805091371,996165199,81864
aflplusplus_toka4,curl_curl_fuzzer_http,3432933,0,11307.371375174065,925689265,81866
aflplusplus_toka4,curl_curl_fuzzer_http,3431575,0,13111.260062789363,1073300860,81861
aflplusplus_toka3,woff2_convert_woff2ttf_fuzzer,3433780,0,629.496606196743,51564585,81914
aflplusplus_toka3,woff2_convert_woff2ttf_fuzzer,3440323,0,464.29053567285735,38024002,81897
aflplusplus_toka3,woff2_convert_woff2ttf_fuzzer,3438278,0,615.7538160947613,50424080,81890
aflplusplus_toka3,woff2_convert_woff2ttf_fuzzer,3440674,0,736.5329970935203,60311741,81886
aflplusplus_toka3,woff2_convert_woff2ttf_fuzzer,3429035,0,458.79706392437527,37565386,81878
aflplusplus_toka3,woff2_convert_woff2ttf_fuzzer,3441069,0,644.1023552825973,52752627,81901
aflplusplus_toka3,woff2_convert_woff2ttf_fuzzer,3429036,0,952.015817373461,77943439,81872
aflplusplus_toka3,woff2_convert_woff2ttf_fuzzer,3429979,0,723.0597645564674,59209918,81888
aflplusplus_toka3,woff2_convert_woff2ttf_fuzzer,3441015,0,318.55146349504844,26087135,81893
aflplusplus_toka3,woff2_convert_woff2ttf_fuzzer,3437777,0,400.8820892970544,32825829,81884
aflplusplus_toka3,woff2_convert_woff2ttf_fuzzer,3437175,0,656.4484030084001,53765750,81904
aflplusplus_toka1,openthread_ot-ip6-send-fuzzer,3432657,0,2833.0141337144673,231913370,81861
aflplusplus_toka1,openthread_ot-ip6-send-fuzzer,3440834,0,2832.7464298366704,231885790,81859
aflplusplus_toka1,openthread_ot-ip6-send-fuzzer,3432697,0,2889.1643924308873,236504108,81859
aflplusplus_toka1,openthread_ot-ip6-send-fuzzer,3432372,0,2827.8836959310065,231499043,81863
aflplusplus_toka1,openthread_ot-ip6-send-fuzzer,3431511,0,2825.62416476308,231314071,81863
aflplusplus_toka1,openthread_ot-ip6-send-fuzzer,3428084,0,3053.4341941315874,249960230,81862
aflplusplus_toka1,openthread_ot-ip6-send-fuzzer,3438588,0,2784.1560618090757,227924936,81865
aflplusplus_toka1,openthread_ot-ip6-send-fuzzer,3432801,0,2871.160481309553,235033197,81860
aflplusplus_toka1,openthread_ot-ip6-send-fuzzer,3430282,0,2770.2681162961153,226774148,81860
aflplusplus_toka1,openthread_ot-ip6-send-fuzzer,3432000,0,3011.8743372993576,246558057,81862
aflplusplus_toka1,libxml2_xml,3433571,0,1235.9244220147611,101143111,81836
aflplusplus_toka1,libxml2_xml,3440780,0,1263.3608003126985,103428822,81868
aflplusplus_toka1,libxml2_xml,3434642,0,1344.0426966292134,110050216,81880
aflplusplus_toka1,libxml2_xml,3438296,0,1271.548065879823,104071123,81846
aflplusplus_toka1,libxml2_xml,3430471,0,1124.9703248506469,92082196,81853
aflplusplus_toka1,libxml2_xml,3432765,0,1425.1352467024915,116690074,81880
aflplusplus_toka1,libxml2_xml,3439387,0,1795.2149329555723,147002970,81886
aflplusplus_toka1,libxml2_xml,3427992,0,1186.5736833746655,97129362,81857
aflplusplus_toka1,libxml2_xml,3440847,0,1271.2795105390421,104099994,81886
aflplusplus_toka1,libxml2_xml,3440797,0,1477.134213515395,120943318,81877
aflplusplus_toka1,libxml2_xml,3433985,0,1407.1964130819883,115183248,81853
aflplusplus_toka1,libxml2_xml,3430970,0,1259.7770801778472,103135430,81868
aflplusplus_toka1,libxml2_xml,3440423,0,1501.1648994649531,122888361,81862
aflplusplus_toka1,libxml2_xml,3429923,0,1849.0058629534628,151378110,81870
aflplusplus_toka1,libxml2_xml,3434720,0,1308.5263678674826,107117277,81861
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3431190,0,2400.118413660014,196507295,81874
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3428523,0,2115.5083876639073,173272830,81906
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3440997,0,2537.5861369688973,207721726,81858
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3433717,0,2290.722231719826,187591825,81892
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3440836,0,2129.3350672820966,174379766,81894
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3433756,0,2200.175851544378,180216404,81910
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3441060,0,2841.7150078757463,232727934,81897
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3440131,0,2310.5561810100617,189225309,81896
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3430084,0,2378.296376333846,194796743,81906
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3441059,0,2295.873028083028,188032001,81900
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3440692,0,2295.920379054318,188008328,81888
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3440978,0,2234.4131411822177,182953748,81880
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3428528,0,2280.0025157539935,186695726,81884
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3434121,0,2399.1130566443217,196480162,81897
aflplusplus_toka2,proj4_proj_crs_to_crs_fuzzer,3428525,0,2179.0894560107454,178456531,81895
aflplusplus_toka3,re2_fuzzer,3430717,0,890.7768115588016,72934133,81877
aflplusplus_toka3,re2_fuzzer,3431184,0,1771.3153589784283,145093755,81913
aflplusplus_toka3,re2_fuzzer,3439815,0,1857.8231197771588,152066538,81852
aflplusplus_toka3,re2_fuzzer,3440971,0,1505.6282029360757,123277826,81878
aflplusplus_toka3,re2_fuzzer,3431561,0,1459.4057948010402,119526794,81901
aflplusplus_toka3,re2_fuzzer,3432703,0,1430.9814430218921,117134417,81856
aflplusplus_toka3,re2_fuzzer,3434704,0,1791.9411958672235,146727729,81882
aflplusplus_toka3,re2_fuzzer,3428958,0,1034.2060357356588,84679756,81879
aflplusplus_toka3,re2_fuzzer,3430341,0,1670.2471783847168,136739796,81868
aflplusplus_toka3,re2_fuzzer,3439575,0,1944.4316460643963,159186730,81868
aflplusplus_toka3,re2_fuzzer,3433272,0,1825.6409010438924,149529118,81905
aflplusplus_toka4,libxml2_xml,3430790,0,811.078625609205,66402196,81869
aflplusplus_toka4,libxml2_xml,3434018,0,981.7228443380674,80392302,81889
aflplusplus_toka4,libxml2_xml,3429269,0,1687.6636935671086,138126835,81845
aflplusplus_toka4,libxml2_xml,3430987,0,1160.6305853044976,95042878,81889
aflplusplus_toka4,libxml2_xml,3432711,0,1182.802397184957,96807645,81846
aflplusplus_toka4,libxml2_xml,3431282,0,1526.6413000977518,124940324,81840
aflplusplus_toka4,libxml2_xml,3429253,0,1823.7019478536972,149333834,81885
aflplusplus_toka4,libxml2_xml,3439720,0,1023.8950236416729,83802736,81847
aflplusplus_toka4,libxml2_xml,3441017,0,1371.7143973909538,112300886,81869
aflplusplus_toka4,libxml2_xml,3441003,0,1121.1248397064032,91798823,81881
aflplusplus_toka4,libxml2_xml,3431332,0,1605.6056393090137,131425244,81854
aflplusplus_toka4,libxml2_xml,3438586,0,1664.1940351391638,136207625,81846
aflplusplus_toka4,libxslt_xpath,3440855,0,14204.468296913361,1162905615,81869
aflplusplus_toka4,libxslt_xpath,3430194,0,19852.53037965406,1625207547,81864
aflplusplus_toka4,libxslt_xpath,3432171,0,17186.636994417368,1406915291,81861
aflplusplus_toka4,libxslt_xpath,3439742,0,15552.743372993575,1273178678,81862
aflplusplus_toka4,libxslt_xpath,3432798,0,17116.28930748464,1401156559,81861
aflplusplus_toka4,libxslt_xpath,3438273,0,16386.082588195055,1341430265,81864
aflplusplus_toka4,libxslt_xpath,3432606,0,15703.366596638656,1285666030,81872
aflplusplus_toka4,libxslt_xpath,3431581,0,17234.598688068014,1410893187,81864
aflplusplus_toka4,libxslt_xpath,3438876,0,16455.78931359255,1347087369,81861
aflplusplus_toka4,libxslt_xpath,3432747,0,16941.89498308149,1386914349,81863
aflplusplus_toka4,libxslt_xpath,3430358,0,18147.258862475876,1485570905,81862
aflplusplus_toka4,libxslt_xpath,3441012,0,13792.736077008587,1129087168,81861
aflplusplus_toka4,libxslt_xpath,3440980,0,14481.37962962963,1185503662,81864
aflplusplus_toka3,zlib_zlib_uncompress_fuzzer,3440805,0,19637.595255545784,1607612098,81864
aflplusplus_toka3,zlib_zlib_uncompress_fuzzer,3430027,0,13699.478448275862,1121932487,81896
aflplusplus_toka3,zlib_zlib_uncompress_fuzzer,3431483,0,20867.662985720046,1708289495,81863
aflplusplus_toka3,zlib_zlib_uncompress_fuzzer,3440526,0,17606.483932824427,1441530872,81875
aflplusplus_toka3,zlib_zlib_uncompress_fuzzer,3440827,0,19510.90743183817,1597240926,81864
aflplusplus_toka3,zlib_zlib_uncompress_fuzzer,3429980,0,16341.398756595661,1337902999,81872
aflplusplus_toka3,zlib_zlib_uncompress_fuzzer,3431358,0,15969.150492195706,1307522104,81878
aflplusplus_toka3,zlib_zlib_uncompress_fuzzer,3429058,0,13305.422045571104,1089634233,81894
aflplusplus_toka3,zlib_zlib_uncompress_fuzzer,3429060,0,17413.62370069988,1425670786,81871
aflplusplus_toka3,zlib_zlib_uncompress_fuzzer,3439956,0,15590.89938927568,1276426933,81870
aflplusplus_toka3,zlib_zlib_uncompress_fuzzer,3432016,0,14846.695763643023,1216092850,81910
aflplusplus_toka2,libxslt_xpath,3432529,0,15486.241565485061,1267796652,81866
aflplusplus_toka2,libxslt_xpath,3431989,0,15030.348748580014,1230489561,81867
aflplusplus_toka2,libxslt_xpath,3428445,0,12454.876801680753,1019655854,81868
aflplusplus_toka2,libxslt_xpath,3440788,0,17084.92953995749,1398606502,81862
aflplusplus_toka2,libxslt_xpath,3428438,0,13979.658132916416,1144528591,81871
aflplusplus_toka2,libxslt_xpath,3437280,0,17061.047224665297,1396685570,81864
aflplusplus_toka2,libxslt_xpath,3431915,0,14740.107480516943,1206713639,81866
aflplusplus_toka2,libxslt_xpath,3430575,0,15317.761448726562,1253988541,81865
aflplusplus_toka2,libxslt_xpath,3432784,0,17142.11871839347,1403356691,81866
aflplusplus_toka2,libxslt_xpath,3440815,0,16584.437087710725,1357602020,81860
aflplusplus_toka2,libxslt_xpath,3434025,0,16682.229798565895,1365657378,81863
aflplusplus_toka2,libxslt_xpath,3431713,0,15775.930203014683,1291512302,81866
aflplusplus_toka5,openssl_x509,3433808,0,13551.016504190184,1109259109,81858
aflplusplus_toka5,openssl_x509,3430916,0,13610.527522599561,1114157783,81860
aflplusplus_toka5,openssl_x509,3441013,0,13378.042108477888,1095126527,81860
aflplusplus_toka5,openssl_x509,3432993,0,13511.677913098714,1106106489,81863
aflplusplus_toka5,openssl_x509,3432518,0,14249.938974189845,1166599754,81867
aflplusplus_toka5,openssl_x509,3432756,0,14710.215423517628,1204207655,81862
aflplusplus_toka5,openssl_x509,3431887,0,14738.009186528054,1206438694,81859
aflplusplus_toka5,openssl_x509,3436472,0,12983.879365738649,1062847381,81859
aflplusplus_toka5,openssl_x509,3439746,0,13041.453243913464,1067586404,81861
aflplusplus_toka5,openssl_x509,3432130,0,14289.042218421695,1169700996,81860
aflplusplus_toka5,openssl_x509,3440352,0,14482.749041069117,1185586802,81862
aflplusplus_toka5,openssl_x509,3438237,0,13606.079545593355,1113861702,81865
aflplusplus_toka5,openssl_x509,3433521,0,15046.562575585443,1231726659,81861
aflplusplus_toka5,openssl_x509,3438627,0,13501.840654776448,1105260676,81860
aflplusplus_toka2,openssl_x509,3434587,0,13660.707715423518,1118292855,81862
aflplusplus_toka2,openssl_x509,3431822,0,13942.254144118833,1141354751,81863
aflplusplus_toka2,openssl_x509,3430308,0,13932.894381940117,1140560667,81861
aflplusplus_toka2,openssl_x509,3440846,0,13246.198925059549,1084400075,81865
aflplusplus_toka2,openssl_x509,3432806,0,14829.726792978341,1213976265,81861
aflplusplus_toka2,openssl_x509,3432503,0,13879.198805335678,1136206731,81864
aflplusplus_toka2,openssl_x509,3432655,0,13879.666723668299,1136314435,81869
aflplusplus_toka2,openssl_x509,3432741,0,15049.031516839521,1231928769,81861
aflplusplus_toka2,openssl_x509,3428477,0,13394.087551917908,1096440007,81860
aflplusplus_toka2,openssl_x509,3431821,0,13630.28667757934,1115802528,81862
aflplusplus_toka2,openssl_x509,3430591,0,14206.229608726988,1162936162,81861
aflplusplus_toka2,openssl_x509,3431019,0,13346.923090078424,1092605818,81862
aflplusplus_toka2,openssl_x509,3428487,0,14288.193242203248,1169645787,81861
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3433270,0,5445.23635897248,445785165,81867
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3432250,0,5665.086220376252,463743958,81860
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3431454,0,5692.664361975031,466012890,81862
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3430583,0,5910.849610925838,483868060,81861
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3431537,0,5555.8522147027925,454813174,81862
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3432802,0,5825.726014512228,476905583,81862
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3433163,0,5505.711460229424,450681023,81857
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3432419,0,5641.942404475716,461871973,81864
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3441027,0,5419.134988211436,443604971,81859
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3437261,0,5711.783398485219,467566589,81860
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3440112,0,5699.559552895187,466565945,81860
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3432189,0,5844.100681634946,478409770,81862
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3431340,0,5742.438518482324,470087502,81862
aflplusplus_toka2,mbedtls_fuzz_dtlsclient,3438306,0,5890.340345219335,482189151,81861
aflplusplus_toka5,bloaty_fuzz_target,3429506,0,1084.5687713727407,88804491,81880
aflplusplus_toka5,bloaty_fuzz_target,3429498,0,1331.0858685165056,108990642,81881
aflplusplus_toka5,bloaty_fuzz_target,3440822,0,1299.2048341394304,106373695,81876
aflplusplus_toka5,bloaty_fuzz_target,3440691,0,741.937209927207,60746851,81876
aflplusplus_toka5,bloaty_fuzz_target,3429507,0,768.014204233179,62882699,81877
aflplusplus_toka5,bloaty_fuzz_target,3440982,0,902.8274059599414,73923508,81880
aflplusplus_toka5,bloaty_fuzz_target,3440809,0,1331.8688542608015,109061413,81886
aflplusplus_toka5,bloaty_fuzz_target,3440812,0,1313.8022204851356,107566243,81874
aflplusplus_toka5,bloaty_fuzz_target,3430850,0,1038.0319788029012,85012743,81898
aflplusplus_toka5,bloaty_fuzz_target,3433805,0,1320.1045129770991,108083557,81875
aflplusplus_toka5,bloaty_fuzz_target,3429503,0,1132.8454717557252,92751723,81875
aflplusplus_toka5,bloaty_fuzz_target,3431873,0,1561.4554014117186,127861337,81886
aflplusplus_toka5,libxml2_xml,3429672,0,1946.0318350001833,159362493,81891
aflplusplus_toka5,libxml2_xml,3431992,0,1777.5683581578915,145477972,81841
aflplusplus_toka5,libxml2_xml,3441055,0,1011.0838422081094,82787545,81880
aflplusplus_toka5,libxml2_xml,3433806,0,1996.920296491678,163529800,81891
aflplusplus_toka5,libxml2_xml,3434806,0,1311.026148021495,107346821,81880
aflplusplus_toka5,libxml2_xml,3430012,0,1945.077083740473,159247351,81872
aflplusplus_toka5,libxml2_xml,3433261,0,1061.0836539988518,86861369,81861
aflplusplus_toka5,libxml2_xml,3431598,0,1141.0242579699523,93415656,81870
aflplusplus_toka5,libxml2_xml,3432787,0,1643.8919249044204,134583788,81869
aflplusplus_toka5,libxml2_xml,3429673,0,2224.1674808861967,182110385,81878
aflplusplus_toka5,libxml2_xml,3431883,0,2141.955358778626,175372595,81875
aflplusplus_toka5,libxml2_xml,3433051,0,1300.5161365191047,106465453,81864
aflplusplus_toka5,libxml2_xml,3441054,0,1887.054753845966,154434674,81839
aflplusplus_toka5,libpcap_fuzz_both,3432804,0,4842.475035733047,396390479,81857
aflplusplus_toka5,libpcap_fuzz_both,3430413,0,4790.671887216576,392145238,81856
aflplusplus_toka5,libpcap_fuzz_both,3431882,0,5103.937821366196,417895117,81877
aflplusplus_toka5,libpcap_fuzz_both,3432757,0,6119.28075833089,500948800,81864
aflplusplus_toka5,libpcap_fuzz_both,3438328,0,5348.667700952847,437841938,81860
aflplusplus_toka5,libpcap_fuzz_both,3433233,0,5127.360428473715,419787253,81872
aflplusplus_toka5,libpcap_fuzz_both,3430880,0,4954.550343850391,405614173,81867
aflplusplus_toka5,libpcap_fuzz_both,3440677,0,4614.973853575136,377897134,81885
aflplusplus_toka5,libpcap_fuzz_both,3433200,0,4246.020779633272,347575015,81859
aflplusplus_toka5,libpcap_fuzz_both,3431165,0,5165.333532860982,422834203,81860
aflplusplus_toka5,libpcap_fuzz_both,3441009,0,4245.256116179938,347571854,81873
aflplusplus_toka5,libpcap_fuzz_both,3433069,0,4946.527037756361,404957329,81867
aflplusplus_toka3,bloaty_fuzz_target,3441007,0,1314.5906898362418,107650517,81889
aflplusplus_toka3,bloaty_fuzz_target,3432622,0,676.2015437602287,55366030,81878
aflplusplus_toka3,bloaty_fuzz_target,3434733,0,699.1619198827552,57247378,81880
aflplusplus_toka3,bloaty_fuzz_target,3432239,0,840.7607875227476,68838971,81877
aflplusplus_toka3,bloaty_fuzz_target,3430979,0,751.9948587060059,61577851,81886
aflplusplus_toka3,bloaty_fuzz_target,3430634,0,1607.5123297709924,131615072,81875
aflplusplus_toka3,bloaty_fuzz_target,3428658,0,678.0777525400547,55526431,81888
aflplusplus_toka3,bloaty_fuzz_target,3432813,0,1342.345522050831,109909909,81879
aflplusplus_toka3,bloaty_fuzz_target,3434396,0,1031.347793165775,84448820,81882
aflplusplus_toka3,bloaty_fuzz_target,3432274,0,1070.5777878192055,87662121,81883
aflplusplus_toka3,bloaty_fuzz_target,3438311,0,1211.6567052990242,99214086,81883
aflplusplus_toka3,bloaty_fuzz_target,3431458,0,1143.733608559703,93639758,81872
aflplusplus_toka2,freetype2_ftfuzzer,3434194,0,6813.381313594,557791088,81867
aflplusplus_toka2,freetype2_ftfuzzer,3428282,0,7626.753804998412,624371827,81866
aflplusplus_toka2,freetype2_ftfuzzer,3433218,0,6979.687208364889,571399073,81866
aflplusplus_toka2,freetype2_ftfuzzer,3429937,0,7755.53932405858,634953760,81871
aflplusplus_toka2,freetype2_ftfuzzer,3432783,0,6779.444483803195,555019561,81868
aflplusplus_toka2,freetype2_ftfuzzer,3441056,0,7210.6895856745,590324735,81868
aflplusplus_toka2,freetype2_ftfuzzer,3431493,0,7144.38464357258,584896482,81868
aflplusplus_toka2,freetype2_ftfuzzer,3441018,0,6954.5612395715,569349065,81867
aflplusplus_toka2,freetype2_ftfuzzer,3440795,0,7436.839740535786,608787138,81861
aflplusplus_toka2,freetype2_ftfuzzer,3436667,0,7691.91794326761,629645019,81858
aflplusplus_toka2,freetype2_ftfuzzer,3434732,0,6684.714713247419,547244170,81865
aflplusplus_toka2,freetype2_ftfuzzer,3430293,0,7172.3711399394115,587158991,81864
aflplusplus_toka2,freetype2_ftfuzzer,3430534,0,6749.541823423071,552571490,81868
aflplusplus_toka2,freetype2_ftfuzzer,3432782,0,7851.696815333309,642747753,81861
aflplusplus_toka2,freetype2_ftfuzzer,3428277,0,7111.738554187433,582195365,81864
aflplusplus_toka1,harfbuzz_hb-shape-fuzzer,3430111,0,1904.4716718379711,155903860,81862
aflplusplus_toka1,harfbuzz_hb-shape-fuzzer,3440678,0,1214.1808802881387,99447485,81905
aflplusplus_toka1,harfbuzz_hb-shape-fuzzer,3440319,0,1748.2689554062308,143095814,81850
aflplusplus_toka1,harfbuzz_hb-shape-fuzzer,3431907,0,1276.959253240803,104515284,81847
aflplusplus_toka1,harfbuzz_hb-shape-fuzzer,3438283,0,1578.6193460889965,129203679,81846
aflplusplus_toka1,harfbuzz_hb-shape-fuzzer,3430269,0,1717.0588759926695,140541269,81850
aflplusplus_toka1,harfbuzz_hb-shape-fuzzer,3427877,0,1696.5328025983224,138944340,81899
aflplusplus_toka1,harfbuzz_hb-shape-fuzzer,3440683,0,1589.0454406645085,130087205,81865
aflplusplus_toka1,harfbuzz_hb-shape-fuzzer,3430437,0,1426.7672141156359,116845101,81895
aflplusplus_toka1,harfbuzz_hb-shape-fuzzer,3439433,0,1876.9252185805694,153705160,81892
aflplusplus_toka1,harfbuzz_hb-shape-fuzzer,3433525,0,1915.6260183454863,156838049,81873
aflplusplus_toka3,libxslt_xpath,3430683,0,15329.175257731958,1254968920,81868
aflplusplus_toka3,libxslt_xpath,3430685,0,14855.907470744876,1216193721,81866
aflplusplus_toka3,libxslt_xpath,3431028,0,15369.51545799895,1258256122,81867
aflplusplus_toka3,libxslt_xpath,3440376,0,16725.05914471032,1369230417,81867
aflplusplus_toka3,libxslt_xpath,3439788,0,13789.065836885757,1128897031,81869
aflplusplus_toka3,libxslt_xpath,3439110,0,16679.018983166792,1365377852,81862
aflplusplus_toka3,libxslt_xpath,3428859,0,16654.43746640606,1363332251,81860
aflplusplus_toka3,libxslt_xpath,3440169,0,14564.295610006351,1192349753,81868
aflplusplus_toka3,libxslt_xpath,3438664,0,14869.395092039527,1217312768,81867
aflplusplus_toka3,libxslt_xpath,3440349,0,14865.973383008612,1217002911,81865
aflplusplus_toka3,libxslt_xpath,3432075,0,12415.094509923663,1016485863,81875
aflplusplus_toka3,libxslt_xpath,3428865,0,15469.309362097189,1266348603,81862
aflplusplus_toka3,libxslt_xpath,3431462,0,16814.759986318437,1376489882,81862
aflplusplus_toka4,lcms_cms_transform_fuzzer,3430772,0,2399.6962671617725,196458334,81868
aflplusplus_toka4,lcms_cms_transform_fuzzer,3440844,0,4621.05117624797,378524165,81913
aflplusplus_toka4,lcms_cms_transform_fuzzer,3432267,0,1650.4366193743742,135174060,81902
aflplusplus_toka4,lcms_cms_transform_fuzzer,3429185,0,2079.519552867876,170219073,81855
aflplusplus_toka4,lcms_cms_transform_fuzzer,3440661,0,2123.7127799897407,173885355,81878
aflplusplus_toka4,lcms_cms_transform_fuzzer,3432040,0,1521.0082920157292,124549285,81886
aflplusplus_toka4,lcms_cms_transform_fuzzer,3431578,0,1814.2582118905977,148520620,81863
aflplusplus_toka4,lcms_cms_transform_fuzzer,3437804,0,3693.6959935525624,302487846,81893
aflplusplus_toka4,lcms_cms_transform_fuzzer,3431157,0,2872.259089632262,235177702,81879
aflplusplus_toka4,lcms_cms_transform_fuzzer,3431646,0,4465.065471246397,365545980,81868
aflplusplus_toka4,lcms_cms_transform_fuzzer,3434590,0,2385.175784446643,195281497,81873
aflplusplus_toka4,lcms_cms_transform_fuzzer,3434163,0,201.45514175084585,16492931,81869
aflplusplus_toka4,lcms_cms_transform_fuzzer,3433105,0,3510.940520083018,287581138,81910
aflplusplus_toka4,lcms_cms_transform_fuzzer,3438060,0,2622.640008304025,214762745,81888
aflplusplus_toka4,lcms_cms_transform_fuzzer,3432753,0,4447.214029216338,364102307,81872
aflplusplus_toka3,freetype2_ftfuzzer,3440357,0,7193.127794200279,588872600,81866
aflplusplus_toka3,freetype2_ftfuzzer,3440832,0,6559.356170072431,537021049,81871
aflplusplus_toka3,freetype2_ftfuzzer,3440826,0,6956.182287913028,569467863,81865
aflplusplus_toka3,freetype2_ftfuzzer,3440831,0,7928.282953643193,649048884,81865
aflplusplus_toka3,freetype2_ftfuzzer,3431231,0,7839.716046517309,641774835,81862
aflplusplus_toka3,freetype2_ftfuzzer,3432645,0,7129.1128415600915,583639081,81867
aflplusplus_toka3,freetype2_ftfuzzer,3441062,0,6725.374178495517,550552581,81862
aflplusplus_toka3,freetype2_ftfuzzer,3431832,0,7270.395172422218,595176360,81863
aflplusplus_toka3,freetype2_ftfuzzer,3436950,0,7089.920809615714,580423457,81866
aflplusplus_toka4,libpng_libpng_read_fuzzer,3431942,0,11610.782995357928,950458696,81860
aflplusplus_toka4,libpng_libpng_read_fuzzer,3431159,0,11974.48465635613,980207365,81858
aflplusplus_toka4,libpng_libpng_read_fuzzer,3441010,0,10131.305065904398,829358764,81861
aflplusplus_toka4,libpng_libpng_read_fuzzer,3431860,0,11088.408333536929,907719283,81862
aflplusplus_toka4,libpng_libpng_read_fuzzer,3433744,0,12502.436794527242,1023449476,81860
aflplusplus_toka4,libpng_libpng_read_fuzzer,3433229,0,11479.877742487173,939742792,81860
aflplusplus_toka4,libpng_libpng_read_fuzzer,3440798,0,11226.485738019326,919011349,81861
aflplusplus_toka4,libpng_libpng_read_fuzzer,3431360,0,12150.595336110331,994684186,81863
aflplusplus_toka4,libpng_libpng_read_fuzzer,3431176,0,12778.711182779936,1046039740,81858
aflplusplus_toka4,libpng_libpng_read_fuzzer,3434142,0,11697.53137712408,957548221,81859
aflplusplus_toka4,libpng_libpng_read_fuzzer,3440687,0,11345.80908580084,928813315,81864
